timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol,ignore
2022-01-08 12:00:00,3219.96000000,3230.33000000,3147.09000000,3160.72000000,51005.60130000,2022-01-08 15:59:59.999,162558388.06571400,112079,22718.00490000,72367593.26005700,0
2022-01-08 16:00:00,3160.33000000,3180.00000000,3000.00000000,3028.75000000,151772.32310000,2022-01-08 19:59:59.999,464414941.12738600,286619,70247.39270000,215017411.89908600,0
2022-01-08 20:00:00,3028.75000000,3133.56000000,3003.30000000,3080.95000000,74207.99820000,2022-01-08 23:59:59.999,227789566.23651000,156098,38758.71330000,118911760.40790500,0
2022-01-09 00:00:00,3080.98000000,3146.25000000,3057.35000000,3120.57000000,57736.12820000,2022-01-09 03:59:59.999,179719523.86290100,105690,29479.79820000,91742852.40503500,0
2022-01-09 04:00:00,3120.56000000,3147.53000000,3116.38000000,3127.51000000,29104.94680000,2022-01-09 07:59:59.999,91152559.64043800,68329,14969.89800000,46885686.07871400,0
2022-01-09 08:00:00,3127.51000000,3140.00000000,3084.81000000,3128.42000000,45132.74570000,2022-01-09 11:59:59.999,140406444.80194500,93492,21615.98060000,67265849.81254200,0
2022-01-09 12:00:00,3128.42000000,3135.00000000,3072.71000000,3098.05000000,41899.31280000,2022-01-09 15:59:59.999,129934547.28611600,96620,20437.53220000,63395180.77584000,0
2022-01-09 16:00:00,3098.06000000,3209.64000000,3092.34000000,3203.91000000,67564.00800000,2022-01-09 19:59:59.999,213709212.97271600,142615,38280.50900000,121130427.39445400,0
2022-01-09 20:00:00,3204.11000000,3211.72000000,3143.84000000,3151.97000000,34437.02280000,2022-01-09 23:59:59.999,109583192.31762200,84777,16147.32040000,51413201.75334300,0
2022-01-10 00:00:00,3151.97000000,3171.25000000,3128.11000000,3155.04000000,34457.66780000,2022-01-10 03:59:59.999,108519340.12687500,75066,16873.20250000,53140193.89648100,0
2022-01-10 04:00:00,3155.04000000,3185.00000000,3152.00000000,3163.24000000,37150.89920000,2022-01-10 07:59:59.999,117715680.50960500,78054,20417.09550000,64697116.11300400,0
2022-01-10 08:00:00,3163.24000000,3169.91000000,3094.39000000,3104.50000000,53386.36690000,2022-01-10 11:59:59.999,167205596.14771300,99619,25066.54640000,78510277.08838200,0
2022-01-10 12:00:00,3104.42000000,3110.94000000,2928.83000000,3006.26000000,229791.23700000,2022-01-10 15:59:59.999,690482360.91557400,365662,107878.45120000,324254074.91078000,0
2022-01-10 16:00:00,3006.27000000,3095.00000000,2970.68000000,3029.75000000,130708.94060000,2022-01-10 19:59:59.999,396690377.97552900,223266,66726.40700000,202581371.85390100,0
2022-01-10 20:00:00,3029.75000000,3096.15000000,3019.17000000,3082.68000000,44323.27510000,2022-01-10 23:59:59.999,135937167.42190500,93490,22706.53900000,69624607.98387600,0
2022-01-11 00:00:00,3082.87000000,3128.50000000,3051.80000000,3120.20000000,45638.91110000,2022-01-11 03:59:59.999,141188594.87499200,82483,23627.54680000,73151260.23347400,0
2022-01-11 04:00:00,3119.79000000,3137.01000000,3097.57000000,3129.59000000,31768.86370000,2022-01-11 07:59:59.999,98937825.02726000,70355,15825.62970000,49288551.75695400,0
2022-01-11 08:00:00,3129.59000000,3146.98000000,3088.00000000,3110.93000000,53502.80760000,2022-01-11 11:59:59.999,166649417.90194800,106114,23926.93920000,74581826.86314500,0
2022-01-11 12:00:00,3110.92000000,3158.56000000,3075.48000000,3133.56000000,65918.73390000,2022-01-11 15:59:59.999,205591636.21659200,136964,32882.45950000,102602925.76194900,0
2022-01-11 16:00:00,3133.55000000,3263.54000000,3130.00000000,3237.18000000,137059.46950000,2022-01-11 19:59:59.999,441039058.96579700,201329,72891.75200000,234485739.59933400,0
2022-01-11 20:00:00,3237.17000000,3249.06000000,3223.22000000,3239.72000000,28557.92290000,2022-01-11 23:59:59.999,92446050.63639100,71716,15036.25070000,48681896.08405300,0
2022-01-12 00:00:00,3239.73000000,3259.99000000,3217.52000000,3234.52000000,37172.05490000,2022-01-12 03:59:59.999,120294350.10278000,79533,19493.01440000,63089557.70932800,0
2022-01-12 04:00:00,3234.51000000,3260.89000000,3206.20000000,3217.52000000,45127.45290000,2022-01-12 07:59:59.999,145671074.28112600,85314,21934.37620000,70832485.62201800,0
2022-01-12 08:00:00,3217.53000000,3295.96000000,3215.78000000,3272.51000000,64712.11080000,2022-01-12 11:59:59.999,210867587.59320200,124411,34863.71600000,113597430.26578700,0
2022-01-12 12:00:00,3272.50000000,3388.02000000,3268.25000000,3361.76000000,134728.01770000,2022-01-12 15:59:59.999,449968331.96351500,241491,70756.78360000,236180649.34772000,0
2022-01-12 16:00:00,3361.75000000,3392.94000000,3336.34000000,3382.02000000,50746.51630000,2022-01-12 19:59:59.999,170951351.55210300,108485,26997.26160000,90953657.38904500,0
2022-01-12 20:00:00,3382.01000000,3411.43000000,3355.51000000,3371.26000000,37979.64890000,2022-01-12 23:59:59.999,128286001.98017600,97962,19884.10520000,67182877.14453700,0
2022-01-13 00:00:00,3371.60000000,3384.56000000,3310.00000000,3338.04000000,43018.48990000,2022-01-13 03:59:59.999,143977135.12281500,93996,20768.77950000,69524467.55198500,0
2022-01-13 04:00:00,3338.03000000,3352.67000000,3324.10000000,3339.99000000,31671.68370000,2022-01-13 07:59:59.999,105750803.63371500,73278,14349.49080000,47924416.44817500,0
2022-01-13 08:00:00,3339.99000000,3379.00000000,3328.86000000,3333.99000000,42080.28600000,2022-01-13 11:59:59.999,141108913.53516600,92693,19029.99210000,63835504.16597200,0
2022-01-13 12:00:00,3334.00000000,3410.00000000,3272.59000000,3301.43000000,106627.91280000,2022-01-13 15:59:59.999,356220713.41269800,177459,53598.45720000,179194978.47889600,0
2022-01-13 16:00:00,3301.42000000,3318.97000000,3247.52000000,3271.50000000,69821.56550000,2022-01-13 19:59:59.999,229164000.47646800,139057,31800.17890000,104390937.98720400,0
2022-01-13 20:00:00,3271.49000000,3278.73000000,3233.43000000,3240.61000000,43014.94200000,2022-01-13 23:59:59.999,140072041.50706200,90003,20748.84030000,67577941.31041700,0
2022-01-14 00:00:00,3240.61000000,3275.48000000,3222.22000000,3266.43000000,35148.57650000,2022-01-14 03:59:59.999,114460394.53905100,74566,16957.27040000,55219309.30366200,0
2022-01-14 04:00:00,3266.43000000,3312.39000000,3263.93000000,3268.97000000,41453.73170000,2022-01-14 07:59:59.999,136299134.45064400,80666,21434.32790000,70482817.67102400,0
2022-01-14 08:00:00,3268.96000000,3274.38000000,3193.34000000,3202.51000000,58649.33170000,2022-01-14 11:59:59.999,189635298.98266400,114747,26236.53230000,84862636.28075300,0
2022-01-14 12:00:00,3202.51000000,3299.69000000,3188.00000000,3278.00000000,74726.23820000,2022-01-14 15:59:59.999,242269612.70149300,133359,37144.36240000,120493651.24506500,0
2022-01-14 16:00:00,3278.16000000,3327.00000000,3258.18000000,3307.55000000,42306.39700000,2022-01-14 19:59:59.999,139213648.38716600,93855,21999.19840000,72410390.39387100,0
2022-01-14 20:00:00,3308.01000000,3342.79000000,3293.13000000,3307.42000000,33042.07540000,2022-01-14 23:59:59.999,109469083.70186300,74932,15214.95280000,50404070.39950200,0
2022-01-15 00:00:00,3307.42000000,3325.68000000,3295.14000000,3307.49000000,27181.99530000,2022-01-15 03:59:59.999,90002873.62233500,55295,13216.42510000,43760758.01171300,0
2022-01-15 04:00:00,3307.48000000,3320.50000000,3293.31000000,3313.52000000,22470.41850000,2022-01-15 07:59:59.999,74324590.63900100,57298,10941.47450000,36192808.92440400,0
2022-01-15 08:00:00,3313.53000000,3338.93000000,3310.00000000,3318.54000000,24284.79360000,2022-01-15 11:59:59.999,80661985.79506200,59589,11743.64220000,39009761.38000800,0
2022-01-15 12:00:00,3318.54000000,3369.94000000,3261.00000000,3361.97000000,75631.83120000,2022-01-15 15:59:59.999,251174930.91512200,143010,35270.65730000,117107013.77059400,0
2022-01-15 16:00:00,3361.97000000,3371.64000000,3339.32000000,3349.35000000,28685.31050000,2022-01-15 19:59:59.999,96201601.01546300,63905,14390.89340000,48268565.62978000,0
2022-01-15 20:00:00,3349.35000000,3370.24000000,3323.85000000,3326.04000000,24846.02870000,2022-01-15 23:59:59.999,83118552.66996600,65388,11970.02510000,40048210.31321000,0
2022-01-16 00:00:00,3326.51000000,3337.13000000,3295.14000000,3313.61000000,25452.52240000,2022-01-16 03:59:59.999,84425426.74490100,60465,11362.50390000,37698847.58145500,0
2022-01-16 04:00:00,3313.61000000,3340.04000000,3303.66000000,3331.75000000,24632.32740000,2022-01-16 07:59:59.999,81844008.03688200,58840,12179.56690000,40471584.32010800,0
2022-01-16 08:00:00,3332.00000000,3337.74000000,3285.49000000,3312.01000000,36056.92780000,2022-01-16 11:59:59.999,119566928.42855800,74820,17097.53590000,56694179.94917900,0
2022-01-16 12:00:00,3312.14000000,3362.58000000,3269.62000000,3353.50000000,63071.90940000,2022-01-16 15:59:59.999,209793033.66031400,137052,32181.56390000,107116080.68093500,0
2022-01-16 16:00:00,3353.49000000,3393.60000000,3312.79000000,3320.97000000,41561.46630000,2022-01-16 19:59:59.999,139445210.05668000,103759,22394.23980000,75143850.08790300,0
2022-01-16 20:00:00,3320.97000000,3362.26000000,3310.42000000,3346.88000000,20007.07440000,2022-01-16 23:59:59.999,66810531.90640500,60381,10089.12940000,33693430.04871800,0
2022-01-17 00:00:00,3346.89000000,3357.57000000,3256.01000000,3258.22000000,53176.16990000,2022-01-17 03:59:59.999,175906840.65491900,106052,26062.53340000,86167376.66383700,0
2022-01-17 04:00:00,3258.22000000,3299.95000000,3237.16000000,3270.70000000,48883.37460000,2022-01-17 07:59:59.999,159631764.31622400,122521,24267.42430000,79271480.71885100,0
2022-01-17 08:00:00,3270.71000000,3281.70000000,3251.00000000,3255.94000000,33598.82010000,2022-01-17 11:59:59.999,109772812.96354500,88639,17884.64220000,58433422.95284900,0
2022-01-17 12:00:00,3255.94000000,3280.60000000,3221.00000000,3236.65000000,45912.29200000,2022-01-17 15:59:59.999,149297791.61319400,109813,19830.86190000,64515390.90076100,0
2022-01-17 16:00:00,3236.65000000,3246.76000000,3180.13000000,3218.96000000,55796.83010000,2022-01-17 19:59:59.999,179107089.36546700,111623,28176.27800000,90418287.78492200,0
2022-01-17 20:00:00,3218.79000000,3224.24000000,3141.10000000,3209.67000000,46696.16810000,2022-01-17 23:59:59.999,148852348.01041400,107771,22485.23620000,71692033.44166800,0
2022-01-18 00:00:00,3209.68000000,3243.87000000,3175.03000000,3182.33000000,39948.27530000,2022-01-18 03:59:59.999,128339995.25685800,79348,20315.27030000,65279797.23910100,0
2022-01-18 04:00:00,3182.32000000,3208.00000000,3163.17000000,3187.81000000,32002.76490000,2022-01-18 07:59:59.999,101896139.83744300,68992,15772.24620000,50218549.45705000,0
2022-01-18 08:00:00,3187.80000000,3191.61000000,3128.39000000,3171.21000000,55344.69920000,2022-01-18 11:59:59.999,175021356.07284600,110326,26185.07720000,82814574.81295400,0
2022-01-18 12:00:00,3171.22000000,3181.17000000,3100.18000000,3116.54000000,74339.43090000,2022-01-18 15:59:59.999,232763559.08244500,129285,34956.55180000,109449786.28886500,0
2022-01-18 16:00:00,3116.54000000,3140.25000000,3082.00000000,3127.67000000,53498.86100000,2022-01-18 19:59:59.999,166442814.35080600,97034,28138.50300000,87538888.85625600,0
2022-01-18 20:00:00,3127.68000000,3193.00000000,3100.28000000,3159.85000000,44000.24150000,2022-01-18 23:59:59.999,138676917.78952600,94499,22552.16000000,71057900.10836000,0
2022-01-19 00:00:00,3159.85000000,3174.87000000,3088.00000000,3099.38000000,51315.94310000,2022-01-19 03:59:59.999,161002804.49675600,98170,24248.77220000,76085403.45390200,0
2022-01-19 04:00:00,3099.39000000,3114.49000000,3046.82000000,3062.00000000,53071.23680000,2022-01-19 07:59:59.999,163684816.07860700,103110,24404.33080000,75301291.84568300,0
2022-01-19 08:00:00,3062.00000000,3130.33000000,3000.00000000,3117.28000000,78622.61280000,2022-01-19 11:59:59.999,241982806.24763500,134261,39097.63690000,120495827.71546300,0
2022-01-19 12:00:00,3117.15000000,3161.85000000,3110.57000000,3122.68000000,60961.63230000,2022-01-19 15:59:59.999,190938028.46677600,115563,33732.22760000,105637645.06932600,0
2022-01-19 16:00:00,3122.69000000,3158.78000000,3082.81000000,3128.17000000,54605.48420000,2022-01-19 19:59:59.999,170447202.50323800,119924,26990.53130000,84273270.09892900,0
2022-01-19 20:00:00,3128.18000000,3138.64000000,3081.86000000,3084.02000000,34419.66110000,2022-01-19 23:59:59.999,107194223.68058100,76355,17888.49020000,55720300.60622600,0
2022-01-20 00:00:00,3084.02000000,3131.17000000,3083.00000000,3125.14000000,28682.91410000,2022-01-20 03:59:59.999,89304030.17018100,62667,14440.17290000,44963628.90080400,0
2022-01-20 04:00:00,3125.13000000,3153.80000000,3112.90000000,3138.91000000,29171.01710000,2022-01-20 07:59:59.999,91430814.32914200,62439,14911.78760000,46738686.30638600,0
2022-01-20 08:00:00,3138.79000000,3155.00000000,3116.68000000,3151.86000000,31046.54460000,2022-01-20 11:59:59.999,97420060.90154400,67582,15683.58280000,49206839.92196800,0
2022-01-20 12:00:00,3151.86000000,3270.52000000,3127.59000000,3261.42000000,90694.43310000,2022-01-20 15:59:59.999,290621264.92977500,172015,51103.44320000,163843529.34834400,0
2022-01-20 16:00:00,3261.41000000,3273.37000000,3203.77000000,3215.28000000,47401.17940000,2022-01-20 19:59:59.999,153405824.43914200,102952,24357.53370000,78860612.02723600,0
2022-01-20 20:00:00,3215.28000000,3219.29000000,2987.15000000,3001.48000000,130600.61790000,2022-01-20 23:59:59.999,402800403.04035000,251291,57670.47170000,177877926.16020500,0
2022-01-21 00:00:00,3001.48000000,3034.12000000,2810.02000000,2837.22000000,203402.81890000,2022-01-21 03:59:59.999,591789970.06849200,334758,94567.89400000,275188459.28359500,0
2022-01-21 04:00:00,2837.21000000,2897.07000000,2833.19000000,2882.65000000,100123.39400000,2022-01-21 07:59:59.999,286417361.46182100,162796,50667.32560000,144916865.98351600,0
2022-01-21 08:00:00,2882.66000000,2900.00000000,2834.44000000,2848.17000000,80615.37260000,2022-01-21 11:59:59.999,231569585.01423000,140172,40528.59180000,116409881.78565600,0
2022-01-21 12:00:00,2848.18000000,2854.68000000,2730.39000000,2830.90000000,188947.25610000,2022-01-21 15:59:59.999,527766797.55264400,322063,94730.23020000,264701266.67775900,0
2022-01-21 16:00:00,2830.46000000,2861.58000000,2738.17000000,2741.92000000,99726.46790000,2022-01-21 19:59:59.999,278650200.29045700,174704,48851.73340000,136550078.87907600,0
2022-01-21 20:00:00,2741.91000000,2764.82000000,2403.00000000,2568.15000000,349206.39074000,2022-01-21 23:59:59.999,911928808.49552070,588723,163362.54686000,427065647.71945000,0
2022-01-22 00:00:00,2567.47000000,2626.00000000,2540.00000000,2567.26000000,138044.18030000,2022-01-22 03:59:59.999,357340572.87119900,255093,67673.49240000,175225773.26780900,0
2022-01-22 04:00:00,2567.69000000,2577.01000000,2423.66000000,2464.10000000,184518.73640000,2022-01-22 07:59:59.999,462889001.59611900,335242,85175.51440000,213680500.66130200,0
2022-01-22 08:00:00,2464.03000000,2504.84000000,2300.00000000,2431.07000000,311631.47123000,2022-01-22 11:59:59.999,752585318.20412660,562524,153560.29021000,371083648.23326200,0
2022-01-22 12:00:00,2431.07000000,2521.84000000,2381.00000000,2387.00000000,168409.14910000,2022-01-22 15:59:59.999,412615000.79170200,286035,83490.23750000,204681977.78021400,0
2022-01-22 16:00:00,2387.00000000,2464.84000000,2320.00000000,2337.35000000,169723.71880000,2022-01-22 19:59:59.999,404294791.95580300,325279,79761.21770000,190229577.70705600,0
2022-01-22 20:00:00,2337.65000000,2472.01000000,2320.00000000,2412.18000000,109030.29310000,2022-01-22 23:59:59.999,262658356.58023600,230340,57626.71140000,138882189.07179700,0
2022-01-23 00:00:00,2412.18000000,2463.87000000,2385.90000000,2416.68000000,69943.33310000,2022-01-23 03:59:59.999,169724616.39998000,134305,34226.73690000,83049990.69564100,0
2022-01-23 04:00:00,2416.68000000,2502.32000000,2407.08000000,2487.83000000,106708.73010000,2022-01-23 07:59:59.999,261993707.09312500,177635,54842.56970000,134793954.26554400,0
2022-01-23 08:00:00,2487.84000000,2556.78000000,2477.00000000,2498.26000000,118975.24310000,2022-01-23 11:59:59.999,299251656.17348300,233508,59393.30550000,149369729.12544200,0
2022-01-23 12:00:00,2498.26000000,2518.27000000,2405.01000000,2432.49000000,95571.95060000,2022-01-23 15:59:59.999,235334183.43219500,190421,46394.40440000,114314427.67648400,0
2022-01-23 16:00:00,2432.49000000,2454.44000000,2375.82000000,2384.01000000,68448.17660000,2022-01-23 19:59:59.999,165539476.14780100,127044,34425.14590000,83291502.45248000,0
2022-01-23 20:00:00,2384.01000000,2547.65000000,2370.80000000,2539.01000000,120850.32780000,2022-01-23 23:59:59.999,299852736.36848200,190742,71603.26860000,177835734.09892800,0
2022-01-24 00:00:00,2539.00000000,2539.75000000,2431.80000000,2459.69000000,82992.10450000,2022-01-24 03:59:59.999,205565103.77342500,153830,40620.94450000,100683690.97919300,0
2022-01-24 04:00:00,2459.69000000,2471.38000000,2380.48000000,2386.65000000,58766.07060000,2022-01-24 07:59:59.999,142599337.38730500,131692,27872.55930000,67695060.83705400,0
2022-01-24 08:00:00,2386.65000000,2446.20000000,2200.90000000,2238.36000000,288094.33409000,2022-01-24 11:59:59.999,661601180.72755210,458707,135791.33968000,311650468.26825320,0
2022-01-24 12:00:00,2238.36000000,2286.24000000,2159.00000000,2274.99000000,341314.49910000,2022-01-24 15:59:59.999,754537584.41169050,498491,169235.50250000,374454204.10618200,0
2022-01-24 16:00:00,2274.55000000,2406.73000000,2212.30000000,2378.92000000,251502.37270000,2022-01-24 19:59:59.999,584133278.65466200,406920,129413.61710000,300722895.02674300,0
2022-01-24 20:00:00,2378.92000000,2480.58000000,2368.28000000,2439.29000000,100465.32290000,2022-01-24 23:59:59.999,244395648.24556600,199249,53164.77180000,129354169.46865600,0
2022-01-25 00:00:00,2439.56000000,2442.90000000,2377.60000000,2415.76000000,63630.79960000,2022-01-25 03:59:59.999,153112568.05108000,120155,31560.11230000,75937631.08559000,0
2022-01-25 04:00:00,2415.76000000,2421.96000000,2348.96000000,2383.35000000,54009.28460000,2022-01-25 07:59:59.999,128516848.41994000,98487,27401.80020000,65204272.59969600,0
2022-01-25 08:00:00,2383.35000000,2453.06000000,2373.56000000,2424.33000000,88550.99810000,2022-01-25 11:59:59.999,213821016.46166300,178324,45147.16240000,109058655.83787700,0
2022-01-25 12:00:00,2424.32000000,2469.12000000,2365.23000000,2419.34000000,147064.49640000,2022-01-25 15:59:59.999,356294969.04036200,245684,75898.96130000,183785300.24172100,0
2022-01-25 16:00:00,2419.03000000,2506.55000000,2412.51000000,2466.28000000,94992.90600000,2022-01-25 19:59:59.999,234345040.69589100,179184,50010.87990000,123395294.44604100,0
2022-01-25 20:00:00,2466.28000000,2471.46000000,2404.51000000,2458.83000000,61904.46930000,2022-01-25 23:59:59.999,150960705.76196400,124532,31007.51270000,75622888.28668800,0
2022-01-26 00:00:00,2459.04000000,2484.76000000,2414.71000000,2476.26000000,56940.21810000,2022-01-26 03:59:59.999,139444953.11078300,106760,28493.18400000,69812242.45826900,0
2022-01-26 04:00:00,2476.26000000,2500.00000000,2444.49000000,2461.46000000,55882.22390000,2022-01-26 07:59:59.999,138152400.88677800,108092,28936.83860000,71564887.68195200,0
