timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol,ignore
2022-01-28,0.80200000,0.82230000,0.77550000,0.81730000,9147759.00000000,2022-01-28 23:59:59.999,7332177.34060000,32903,4647216.00000000,3723306.98830000,0
2022-01-29,0.81720000,0.84790000,0.81460000,0.83020000,5885733.00000000,2022-01-29 23:59:59.999,4877439.59880000,27756,2827953.00000000,2344449.29040000,0
2022-01-30,0.83070000,0.85290000,0.80130000,0.81420000,6032389.00000000,2022-01-30 23:59:59.999,5004125.14920000,25262,3098302.00000000,2570368.15550000,0
2022-01-31,0.81380000,0.83930000,0.78270000,0.83380000,7081833.00000000,2022-01-31 23:59:59.999,5744437.01470000,26423,3424897.00000000,2779420.84640000,0
2022-02-01,0.83420000,0.86600000,0.83060000,0.83910000,9785912.00000000,2022-02-01 23:59:59.999,8294177.50390000,39155,5456537.00000000,4627625.62480000,0
2022-02-02,0.83920000,0.91230000,0.83110000,0.84040000,15531160.00000000,2022-02-02 23:59:59.999,13532300.49950000,68412,7506426.00000000,6534346.22140000,0
2022-02-03,0.84000000,0.93150000,0.82280000,0.92790000,15003639.00000000,2022-02-03 23:59:59.999,13128485.44860000,62528,7073180.00000000,6170794.46050000,0
2022-02-04,0.92810000,0.96290000,0.90150000,0.95670000,17900083.00000000,2022-02-04 23:59:59.999,16602090.72010000,72874,9337873.00000000,8646374.26560000,0
2022-02-05,0.95680000,0.98140000,0.91850000,0.94910000,13575619.00000000,2022-02-05 23:59:59.999,12953356.28290000,57906,6679142.00000000,6372054.18950000,0
2022-02-06,0.94910000,0.96000000,0.91420000,0.95920000,6081169.00000000,2022-02-06 23:59:59.999,5719025.00370000,31742,2902815.00000000,2728207.08070000,0
2022-02-07,0.95910000,1.01700000,0.93180000,0.99850000,14343875.00000000,2022-02-07 23:59:59.999,14012694.96280000,75868,7252786.00000000,7088724.08600000,0
2022-02-08,0.99850000,1.01090000,0.94010000,0.98720000,15069857.00000000,2022-02-08 23:59:59.999,14702764.84610000,74461,6749972.00000000,6595424.42870000,0
2022-02-09,0.98670000,1.05310000,0.98520000,1.02160000,21328481.00000000,2022-02-09 23:59:59.999,21928837.41490000,101378,9872506.00000000,10154656.43130000,0
2022-02-10,1.02120000,1.03200000,0.94300000,0.94880000,16973208.00000000,2022-02-10 23:59:59.999,16750930.45490000,85408,8154245.00000000,8050788.40140000,0
2022-02-11,0.94890000,0.97790000,0.85700000,0.87540000,11718144.00000000,2022-02-11 23:59:59.999,10891255.53450000,60370,5596633.00000000,5202855.70660000,0
2022-02-12,0.87500000,0.89720000,0.84560000,0.87440000,7051306.00000000,2022-02-12 23:59:59.999,6163570.54050000,34852,3443524.00000000,3010156.97030000,0
2022-02-13,0.87450000,0.89840000,0.84570000,0.84840000,7032857.00000000,2022-02-13 23:59:59.999,6129256.87540000,29053,3112074.00000000,2713827.09960000,0
2022-02-14,0.84880000,0.86400000,0.81500000,0.84590000,8708439.00000000,2022-02-14 23:59:59.999,7277070.60560000,33323,4124136.00000000,3447586.12890000,0
2022-02-15,0.84610000,0.90100000,0.84500000,0.89850000,10160747.00000000,2022-02-15 23:59:59.999,8869003.85760000,35884,5095893.00000000,4452033.14460000,0
2022-02-16,0.89830000,0.91540000,0.86910000,0.89330000,9406233.00000000,2022-02-16 23:59:59.999,8427315.57060000,40976,5447467.00000000,4890691.90970000,0
2022-02-17,0.89310000,0.91720000,0.80880000,0.82220000,8635717.00000000,2022-02-17 23:59:59.999,7492603.85120000,42337,3899028.00000000,3381275.11950000,0
2022-02-18,0.82240000,0.84840000,0.79280000,0.80150000,6299560.00000000,2022-02-18 23:59:59.999,5153318.10470000,30126,3224554.00000000,2639032.70430000,0
2022-02-19,0.80130000,0.86000000,0.78170000,0.82700000,12083179.00000000,2022-02-19 23:59:59.999,9842161.13780000,45880,6081294.00000000,4958463.03340000,0
2022-02-20,0.82720000,0.82740000,0.77610000,0.78590000,12257076.00000000,2022-02-20 23:59:59.999,9783757.25330000,59746,5323628.00000000,4238500.24760000,0
2022-02-21,0.78600000,0.82460000,0.70690000,0.71130000,22000574.00000000,2022-02-21 23:59:59.999,16899842.11710000,72244,11583143.00000000,8901408.13190000,0
2022-02-22,0.71140000,0.75400000,0.69300000,0.75090000,12920128.00000000,2022-02-22 23:59:59.999,9342988.74140000,40085,6850876.00000000,4959723.18770000,0
2022-02-23,0.75060000,0.78070000,0.71000000,0.71260000,9862886.00000000,2022-02-23 23:59:59.999,7419716.12460000,35501,4857065.00000000,3653278.54840000,0
2022-02-24,0.71250000,0.71680000,0.61860000,0.69530000,24593018.06000000,2022-02-24 23:59:59.999,16230235.25143400,77484,11690570.52000000,7710376.76698800,0
2022-02-25,0.69540000,0.74570000,0.68840000,0.73860000,13019908.00000000,2022-02-25 23:59:59.999,9297960.92580000,42434,6893037.00000000,4919474.54200000,0
2022-02-26,0.73870000,0.76540000,0.73160000,0.74590000,7329400.00000000,2022-02-26 23:59:59.999,5477879.21970000,28723,3753212.00000000,2805733.87500000,0
2022-02-27,0.74590000,0.74640000,0.69840000,0.70970000,14792274.00000000,2022-02-27 23:59:59.999,10697687.03100000,45665,8223012.00000000,5953136.84940000,0
2022-02-28,0.70920000,0.79800000,0.70340000,0.79670000,11853568.00000000,2022-02-28 23:59:59.999,8912902.48960000,48165,5797520.00000000,4362557.57730000,0
2022-03-01,0.79670000,0.81600000,0.77300000,0.80000000,13666655.00000000,2022-03-01 23:59:59.999,10895945.31290000,56811,6565876.00000000,5238695.73080000,0
2022-03-02,0.80000000,0.81000000,0.76770000,0.78720000,10196087.00000000,2022-03-02 23:59:59.999,8045425.22170000,42385,5131797.00000000,4049844.66640000,0
2022-03-03,0.78730000,0.79650000,0.74830000,0.75960000,8644263.00000000,2022-03-03 23:59:59.999,6682333.62400000,31381,4379473.00000000,3388325.62320000,0
2022-03-04,0.75940000,0.76320000,0.70720000,0.71000000,9150148.00000000,2022-03-04 23:59:59.999,6727482.01250000,36298,4553342.00000000,3346887.20390000,0
2022-03-05,0.71000000,0.74280000,0.69390000,0.73640000,7042637.00000000,2022-03-05 23:59:59.999,5081080.07880000,24182,3567934.00000000,2575585.19890000,0
2022-03-06,0.73630000,0.74650000,0.69070000,0.69290000,7422682.00000000,2022-03-06 23:59:59.999,5338200.79470000,29001,3679200.00000000,2647819.36420000,0
2022-03-07,0.69320000,0.72870000,0.67530000,0.69400000,10589306.00000000,2022-03-07 23:59:59.999,7376996.82510000,38603,5384141.00000000,3752303.12210000,0
2022-03-08,0.69390000,0.71980000,0.68960000,0.70470000,8165517.00000000,2022-03-08 23:59:59.999,5772702.28770000,32625,4078772.00000000,2882653.68570000,0
2022-03-09,0.70490000,0.74480000,0.70220000,0.73950000,9222156.00000000,2022-03-09 23:59:59.999,6754245.81170000,33098,4526053.00000000,3315378.76770000,0
2022-03-10,0.73950000,0.78920000,0.70940000,0.73200000,26841537.00000000,2022-03-10 23:59:59.999,20037389.61880000,117033,13579407.00000000,10138901.83320000,0
2022-03-11,0.73200000,0.73320000,0.70020000,0.71110000,10925570.00000000,2022-03-11 23:59:59.999,7820861.96600000,41741,5446395.00000000,3899297.08170000,0
2022-03-12,0.71120000,0.72490000,0.68000000,0.70000000,9439158.00000000,2022-03-12 23:59:59.999,6694046.85780000,31411,4309828.00000000,3058693.36460000,0
2022-03-13,0.69990000,0.71390000,0.67500000,0.68040000,6985881.00000000,2022-03-13 23:59:59.999,4871076.85070000,26110,3336879.00000000,2326991.88670000,0
2022-03-14,0.68040000,0.71340000,0.66870000,0.71210000,8992411.00000000,2022-03-14 23:59:59.999,6190908.78090000,34118,4499356.00000000,3096862.58360000,0
2022-03-15,0.71200000,0.72040000,0.68490000,0.70310000,6904341.00000000,2022-03-15 23:59:59.999,4832688.88410000,31853,3709232.00000000,2595066.89490000,0
2022-03-16,0.70310000,0.72430000,0.68680000,0.72370000,10568784.00000000,2022-03-16 23:59:59.999,7486200.75330000,42013,5229397.00000000,3706182.24180000,0
2022-03-17,0.72360000,0.72750000,0.70850000,0.71590000,6867768.00000000,2022-03-17 23:59:59.999,4923516.64450000,27212,3634287.00000000,2606481.99470000,0
2022-03-18,0.71590000,0.73530000,0.69820000,0.72850000,6120688.00000000,2022-03-18 23:59:59.999,4383767.74690000,27598,3037899.00000000,2173885.88640000,0
2022-03-19,0.72840000,0.75740000,0.72580000,0.75090000,7770972.00000000,2022-03-19 23:59:59.999,5774974.91370000,34930,4016217.00000000,2986714.70110000,0
2022-03-20,0.75060000,0.78750000,0.74060000,0.75170000,13069159.00000000,2022-03-20 23:59:59.999,9981541.92130000,68351,6456150.00000000,4933617.56310000,0
2022-03-21,0.75160000,0.75610000,0.72750000,0.74430000,11359640.00000000,2022-03-21 23:59:59.999,8382611.25430000,43394,5911812.00000000,4362638.80400000,0
2022-03-22,0.74400000,0.79390000,0.74050000,0.77460000,12754386.00000000,2022-03-22 23:59:59.999,9873350.53780000,66162,5863349.00000000,4541115.98810000,0
2022-03-23,0.77460000,0.78970000,0.76110000,0.78200000,9066732.00000000,2022-03-23 23:59:59.999,7013520.35260000,41573,4891836.00000000,3784004.83500000,0
2022-03-24,0.78190000,0.82920000,0.76700000,0.80520000,17221894.00000000,2022-03-24 23:59:59.999,13757492.29840000,76084,8682666.00000000,6940713.46990000,0
2022-03-25,0.80470000,0.81830000,0.77040000,0.78220000,11614556.00000000,2022-03-25 23:59:59.999,9296183.31560000,47472,5731212.00000000,4591191.07950000,0
2022-03-26,0.78230000,0.83260000,0.77610000,0.83120000,9206155.00000000,2022-03-26 23:59:59.999,7439250.43310000,45605,4453494.00000000,3600411.26700000,0
2022-03-27,0.83130000,0.88000000,0.81700000,0.87500000,20825104.00000000,2022-03-27 23:59:59.999,17629000.33500000,107490,11314679.00000000,9575321.76530000,0
2022-03-28,0.87540000,0.90600000,0.84030000,0.84840000,17273260.00000000,2022-03-28 23:59:59.999,15279543.34910000,83762,8898207.00000000,7878150.21520000,0
2022-03-29,0.84830000,0.89780000,0.84010000,0.86350000,13976247.00000000,2022-03-29 23:59:59.999,12185387.06640000,65777,6740221.00000000,5873560.51220000,0
2022-03-30,0.86330000,0.89880000,0.83120000,0.89200000,12190029.00000000,2022-03-30 23:59:59.999,10648120.75380000,67631,5814692.00000000,5082490.24630000,0
2022-03-31,0.89250000,0.94880000,0.84090000,0.85230000,27986549.00000000,2022-03-31 23:59:59.999,25149148.31810000,142894,14138329.00000000,12735354.09720000,0
2022-04-01,0.85260000,0.89180000,0.82200000,0.89130000,14842591.00000000,2022-04-01 23:59:59.999,12796607.42700000,72654,7631067.00000000,6581766.03250000,0
2022-04-02,0.89150000,0.92900000,0.87810000,0.89120000,13724439.00000000,2022-04-02 23:59:59.999,12423874.73330000,74524,6722766.00000000,6085286.94910000,0
2022-04-03,0.89090000,0.91280000,0.88010000,0.90110000,8503687.00000000,2022-04-03 23:59:59.999,7637543.42180000,40208,4072389.00000000,3659189.27260000,0
2022-04-04,0.90120000,0.91160000,0.82730000,0.86450000,11300547.00000000,2022-04-04 23:59:59.999,9790588.16560000,57651,5260190.00000000,4564958.30250000,0
2022-04-05,0.86450000,0.86660000,0.81760000,0.82310000,9839044.00000000,2022-04-05 23:59:59.999,8314533.88810000,46076,5282181.00000000,4465221.06350000,0
2022-04-06,0.82310000,0.82330000,0.73200000,0.73600000,16452986.00000000,2022-04-06 23:59:59.999,12754902.39510000,78128,8172682.00000000,6350370.69710000,0
2022-04-07,0.73540000,0.77180000,0.71810000,0.76660000,7913105.00000000,2022-04-07 23:59:59.999,5943639.99060000,44478,3826934.00000000,2872194.55740000,0
2022-04-08,0.76630000,0.77280000,0.71510000,0.72200000,8713354.00000000,2022-04-08 23:59:59.999,6534915.43640000,38533,4069664.00000000,3049892.15790000,0
2022-04-09,0.72140000,0.74680000,0.71950000,0.74570000,5895320.00000000,2022-04-09 23:59:59.999,4309029.86590000,23945,3085265.00000000,2253789.38210000,0
2022-04-10,0.74590000,0.74830000,0.71130000,0.71310000,6234775.00000000,2022-04-10 23:59:59.999,4557142.06400000,22732,3103194.00000000,2267185.86560000,0
2022-04-11,0.71320000,0.71790000,0.63720000,0.64920000,15750680.00000000,2022-04-11 23:59:59.999,10644043.27710000,52997,8806328.00000000,5953413.63110000,0
2022-04-12,0.64910000,0.67320000,0.63720000,0.66540000,21916925.00000000,2022-04-12 23:59:59.999,14426053.50170000,60213,12825814.00000000,8436587.58600000,0
2022-04-13,0.66540000,0.68610000,0.61000000,0.68130000,20323880.00000000,2022-04-13 23:59:59.999,13492934.31037900,55627,11407653.00000000,7573840.60820000,0
2022-04-14,0.68130000,0.68390000,0.64800000,0.66320000,19472596.00000000,2022-04-14 23:59:59.999,13077202.73260000,50626,11672902.00000000,7846062.89720000,0
2022-04-15,0.66310000,0.67690000,0.65580000,0.67460000,7708900.00000000,2022-04-15 23:59:59.999,5148245.46590000,27297,3740652.00000000,2497305.38550000,0
2022-04-16,0.67420000,0.67970000,0.65800000,0.67480000,5382327.00000000,2022-04-16 23:59:59.999,3612073.33320000,18809,2704459.00000000,1814527.45680000,0
2022-04-17,0.67460000,0.67940000,0.64250000,0.64490000,6263502.00000000,2022-04-17 23:59:59.999,4172963.04150000,23786,3144325.00000000,2092254.98050000,0
2022-04-18,0.64480000,0.67350000,0.61280000,0.66520000,13098587.00000000,2022-04-18 23:59:59.999,8442696.10160000,46748,6303582.00000000,4061004.82290000,0
2022-04-19,0.66540000,0.68690000,0.65720000,0.68670000,8741313.00000000,2022-04-19 23:59:59.999,5881846.33330000,31941,4224053.00000000,2841670.25160000,0
2022-04-20,0.68660000,0.69190000,0.66040000,0.67770000,11636694.00000000,2022-04-20 23:59:59.999,7893550.49940000,40304,5665010.00000000,3843345.55530000,0
2022-04-21,0.67780000,0.70310000,0.64510000,0.66320000,14704462.00000000,2022-04-21 23:59:59.999,10023643.02410000,60342,7414700.00000000,5049622.54130000,0
2022-04-22,0.66320000,0.69440000,0.65740000,0.67360000,11633115.00000000,2022-04-22 23:59:59.999,7858056.49260000,45957,5676634.00000000,3834023.21490000,0
2022-04-23,0.67380000,0.69600000,0.66760000,0.68130000,11072866.00000000,2022-04-23 23:59:59.999,7578102.80050000,44899,5591738.00000000,3826859.68890000,0
2022-04-24,0.68080000,0.68470000,0.65080000,0.66100000,10039414.00000000,2022-04-24 23:59:59.999,6687035.74190000,40334,5072808.00000000,3377153.28430000,0
2022-04-25,0.66130000,0.66160000,0.60760000,0.64990000,18135826.00000000,2022-04-25 23:59:59.999,11414206.00349200,64991,9402595.00000000,5912046.26000000,0
2022-04-26,0.64980000,0.65630000,0.59240000,0.60010000,14840070.00000000,2022-04-26 23:59:59.999,9249156.01249800,54353,7218707.66000000,4491580.55353000,0
2022-04-27,0.60020000,0.62970000,0.58950000,0.61690000,11105139.00000000,2022-04-27 23:59:59.999,6779944.84393600,37960,5732931.93000000,3500468.02369500,0
2022-04-28,0.61690000,0.62840000,0.60440000,0.61650000,9996876.00000000,2022-04-28 23:59:59.999,6161750.57270000,33224,5146189.00000000,3173650.42950000,0
2022-04-29,0.61630000,0.61800000,0.56330000,0.57360000,13315358.27000000,2022-04-29 23:59:59.999,7873909.02885600,44331,6589633.00000000,3897496.75180800,0
2022-04-30,0.57360000,0.58660000,0.51210000,0.52910000,15632988.49000000,2022-04-30 23:59:59.999,8702771.72267800,51651,7685727.08000000,4281508.39528400,0
2022-05-01,0.52900000,0.54980000,0.49900000,0.54490000,16673746.00000000,2022-05-01 23:59:59.999,8887376.56830300,48109,7997836.59000000,4267647.85800000,0
2022-05-02,0.54500000,0.55300000,0.51040000,0.53290000,21462658.00000000,2022-05-02 23:59:59.999,11304368.35530000,52929,11384599.00000000,5985508.95450000,0
2022-05-03,0.53310000,0.54780000,0.48580000,0.50200000,36274688.00000000,2022-05-03 23:59:59.999,18483356.97569400,72742,15872995.00000000,8099748.59530000,0
2022-05-04,0.50200000,0.55730000,0.49810000,0.55380000,20345147.00000000,2022-05-04 23:59:59.999,10656620.54250000,58188,10049546.00000000,5256721.92550000,0
2022-05-05,0.55380000,0.56100000,0.48590000,0.49820000,25800668.00000000,2022-05-05 23:59:59.999,13410375.35120000,67563,12961834.00000000,6735082.79530000,0
2022-05-06,0.49790000,0.50490000,0.47530000,0.49360000,14818695.00000000,2022-05-06 23:59:59.999,7268090.79574900,46304,7245447.00000000,3554282.75940000,0
2022-05-07,0.49340000,0.49990000,0.46400000,0.47650000,10674849.71000000,2022-05-07 23:59:59.999,5188610.96546400,33981,5074006.00000000,2467236.85270000,0
2022-05-08,0.47660000,0.48340000,0.45850000,0.46590000,16517539.20000000,2022-05-08 23:59:59.999,7753419.62566800,46157,7444896.61000000,3497766.89127800,0
2022-05-09,0.46610000,0.47620000,0.38540000,0.38940000,40466332.21000000,2022-05-09 23:59:59.999,17072543.07369300,109953,20513864.05000000,8643517.88416800,0
2022-05-10,0.38930000,0.44010000,0.37270000,0.39110000,72778335.81000000,2022-05-10 23:59:59.999,29713691.76653000,179488,36574862.00000000,14914667.31380000,0
2022-05-11,0.39070000,0.39940000,0.27300000,0.29740000,97751601.52000000,2022-05-11 23:59:59.999,32865717.61910100,201724,48241925.79000000,16160188.89139600,0
2022-05-12,0.29720000,0.31280000,0.23540000,0.29480000,65704523.98000000,2022-05-12 23:59:59.999,17959290.30846800,139122,33763680.00000000,9215893.98730000,0
2022-05-13,0.29480000,0.35980000,0.28940000,0.31590000,39007083.00000000,2022-05-13 23:59:59.999,12950221.39980000,88019,20145131.00000000,6692156.10450000,0
2022-05-14,0.31610000,0.35660000,0.31060000,0.34930000,31942007.00000000,2022-05-14 23:59:59.999,10595063.84070000,75538,15689902.00000000,5199170.50900000,0
2022-05-15,0.34940000,0.38160000,0.33880000,0.37450000,31985873.00000000,2022-05-15 23:59:59.999,11423623.26650000,76254,15788644.00000000,5637513.20300000,0
2022-05-16,0.37450000,0.37500000,0.33950000,0.35870000,22676822.00000000,2022-05-16 23:59:59.999,8074315.47660000,56320,11251485.00000000,4009236.71570000,0
2022-05-17,0.35860000,0.39800000,0.35860000,0.39060000,23728930.00000000,2022-05-17 23:59:59.999,9088148.66510000,68924,11722339.00000000,4488113.02980000,0
2022-05-18,0.39060000,0.39480000,0.33160000,0.33440000,20263226.00000000,2022-05-18 23:59:59.999,7374723.96930000,50835,10090941.00000000,3673089.52510000,0
2022-05-19,0.33420000,0.34950000,0.31730000,0.34060000,24126144.00000000,2022-05-19 23:59:59.999,7996196.97610000,50729,12592793.00000000,4168225.80470000,0
2022-05-20,0.34080000,0.34440000,0.31500000,0.31960000,20611416.00000000,2022-05-20 23:59:59.999,6799876.03900000,45058,11347727.00000000,3738211.33040000,0
2022-05-21,0.31960000,0.33590000,0.30830000,0.32960000,19611868.00000000,2022-05-21 23:59:59.999,6353250.82170000,42338,9516871.00000000,3080212.73760000,0
2022-05-22,0.32920000,0.35380000,0.32790000,0.34930000,18015854.00000000,2022-05-22 23:59:59.999,6148483.26390000,34330,8497483.00000000,2900812.20920000,0
2022-05-23,0.34940000,0.36240000,0.32420000,0.33150000,19082863.00000000,2022-05-23 23:59:59.999,6665641.50140000,42066,9436925.00000000,3294967.59300000,0
2022-05-24,0.33150000,0.34350000,0.31510000,0.33980000,18437450.00000000,2022-05-24 23:59:59.999,6112566.69540000,39511,9493875.00000000,3147368.77910000,0
2022-05-25,0.33980000,0.34690000,0.32560000,0.33440000,18444183.00000000,2022-05-25 23:59:59.999,6174172.67320000,38033,9176737.00000000,3072178.49920000,0
2022-05-26,0.33460000,0.34160000,0.29890000,0.30910000,27449148.00000000,2022-05-26 23:59:59.999,8711796.79640000,54048,13356129.00000000,4243639.98090000,0
2022-05-27,0.30880000,0.32000000,0.29490000,0.30210000,24184091.00000000,2022-05-27 23:59:59.999,7418964.93910000,48464,11691415.00000000,3584205.09930000,0
2022-05-28,0.30200000,0.32200000,0.29950000,0.31930000,15491404.00000000,2022-05-28 23:59:59.999,4810443.61930000,28951,7173827.00000000,2227252.42420000,0
2022-05-29,0.31950000,0.32880000,0.30820000,0.32790000,15645483.00000000,2022-05-29 23:59:59.999,4960421.26380000,30564,7777503.00000000,2466375.79590000,0
2022-05-30,0.32790000,0.36000000,0.32450000,0.34880000,20599563.00000000,2022-05-30 23:59:59.999,7013366.66380000,43670,10344992.00000000,3530920.59280000,0
2022-05-31,0.34870000,0.35700000,0.33810000,0.35280000,11972102.00000000,2022-05-31 23:59:59.999,4173110.92480000,31024,5872178.00000000,2046814.95860000,0
2022-06-01,0.35290000,0.36530000,0.32570000,0.33040000,18798496.00000000,2022-06-01 23:59:59.999,6557205.23530000,46002,9323949.00000000,3251771.25340000,0
2022-06-02,0.33070000,0.35660000,0.32970000,0.35660000,7562978.00000000,2022-06-02 23:59:59.999,2577523.52920000,20507,3744876.00000000,1273442.11860000,0
2022-06-03,0.35660000,0.37940000,0.33770000,0.34650000,14615105.00000000,2022-06-03 23:59:59.999,5219656.07120000,40139,7387621.00000000,2636356.39540000,0
2022-06-04,0.34670000,0.35300000,0.33690000,0.34940000,6137942.00000000,2022-06-04 23:59:59.999,2124997.14240000,17840,3007426.00000000,1041316.68470000,0
2022-06-05,0.34960000,0.35580000,0.34320000,0.34870000,4367343.00000000,2022-06-05 23:59:59.999,1525704.42340000,12108,2247877.00000000,785342.81470000,0
2022-06-06,0.34850000,0.38690000,0.34690000,0.36390000,12759393.00000000,2022-06-06 23:59:59.999,4727259.41740000,33747,5764792.00000000,2129968.62330000,0
2022-06-07,0.36350000,0.36400000,0.33350000,0.35260000,14530502.00000000,2022-06-07 23:59:59.999,5018407.02390000,30042,7667788.00000000,2644536.02980000,0
2022-06-08,0.35260000,0.36390000,0.34130000,0.34920000,7984496.00000000,2022-06-08 23:59:59.999,2814330.58460000,20984,3843340.00000000,1355390.26040000,0
2022-06-09,0.34920000,0.35820000,0.34070000,0.34630000,5953584.00000000,2022-06-09 23:59:59.999,2076087.51290000,15839,3065221.00000000,1069492.63350000,0
2022-06-10,0.34620000,0.34760000,0.31840000,0.32190000,8016682.00000000,2022-06-10 23:59:59.999,2657303.38520000,20780,4179189.00000000,1385838.85540000,0
2022-06-11,0.32210000,0.32850000,0.29100000,0.30040000,9529044.00000000,2022-06-11 23:59:59.999,2921419.98810000,23433,4587193.00000000,1403213.18220000,0
2022-06-12,0.30080000,0.30330000,0.27870000,0.28160000,12615315.00000000,2022-06-12 23:59:59.999,3659412.79590000,24578,6120986.00000000,1777398.29610000,0
2022-06-13,0.28120000,0.28500000,0.24270000,0.25740000,31497795.00000000,2022-06-13 23:59:59.999,8114610.62890000,57465,16455506.00000000,4240438.50070000,0
2022-06-14,0.25790000,0.27080000,0.23870000,0.26660000,22701462.00000000,2022-06-14 23:59:59.999,5864066.58990000,43795,11999190.00000000,3098889.20060000,0
2022-06-15,0.26690000,0.28610000,0.24030000,0.28590000,23828784.00000000,2022-06-15 23:59:59.999,6134163.33830000,40395,12258229.00000000,3158835.00340000,0
2022-06-16,0.28550000,0.29160000,0.24830000,0.25510000,14402930.00000000,2022-06-16 23:59:59.999,3836372.60510000,24056,7198462.00000000,1918824.18490000,0
