timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol,ignore
2024-03-27,0.00003063,0.00003188,0.00002916,0.00003018,12115034161574.00,2024-03-27 23:59:59.999,369752484.84926856,4537889,6018791764693.00,183728514.89963335,0
2024-03-28,0.00003017,0.00003285,0.00002981,0.00003202,14173535269730.00,2024-03-28 23:59:59.999,447247574.85724989,3781652,7292120754032.00,230198709.22528779,0
2024-03-29,0.00003201,0.00003214,0.00003010,0.00003079,7531734710524.00,2024-03-29 23:59:59.999,232669411.21921712,2362273,3741604757979.00,115580874.35736850,0
2024-03-30,0.00003079,0.00003100,0.00002950,0.00002982,5797278305270.00,2024-03-30 23:59:59.999,175156077.50836822,1564972,2642776267976.00,79871193.36945549,0
2024-03-31,0.00002982,0.00003081,0.00002971,0.00003074,3733754737485.00,2024-03-31 23:59:59.999,113628153.78093783,1213634,1861487532173.00,56659278.82215982,0
2024-04-01,0.00003074,0.00003075,0.00002765,0.00002864,7583063360560.00,2024-04-01 23:59:59.999,218383775.57975269,2179595,3582235060061.00,103132255.41628681,0
2024-04-02,0.00002863,0.00002864,0.00002570,0.00002641,8409411109943.00,2024-04-02 23:59:59.999,224211473.80729298,3104696,4055483637322.00,108100910.45880732,0
2024-04-03,0.00002640,0.00002753,0.00002550,0.00002633,6655170572124.00,2024-04-03 23:59:59.999,177558009.27643572,2523358,3182334180964.00,84929331.00142981,0
2024-04-04,0.00002633,0.00002848,0.00002588,0.00002770,5401318305384.00,2024-04-04 23:59:59.999,147494654.45383440,2134410,2701473658472.00,73779803.17675464,0
2024-04-05,0.00002770,0.00002774,0.00002629,0.00002679,4192100144920.00,2024-04-05 23:59:59.999,112484898.43042708,1946260,2000415373629.00,53672870.51639761,0
2024-04-06,0.00002679,0.00002779,0.00002669,0.00002743,2551932111346.00,2024-04-06 23:59:59.999,69640345.14537789,910136,1231594718232.00,33607850.04312511,0
2024-04-07,0.00002743,0.00002898,0.00002737,0.00002818,5309059097281.00,2024-04-07 23:59:59.999,150585132.02768873,1635226,2684512445685.00,76150366.78844868,0
2024-04-08,0.00002817,0.00002954,0.00002771,0.00002874,5507861254457.00,2024-04-08 23:59:59.999,158165488.53167669,1739510,2845097277126.00,81728456.42553729,0
2024-04-09,0.00002873,0.00002954,0.00002720,0.00002748,5800032164335.00,2024-04-09 23:59:59.999,163553989.70883281,1981434,2818773718856.00,79552329.36218502,0
2024-04-10,0.00002748,0.00002828,0.00002641,0.00002805,5258149366291.00,2024-04-10 23:59:59.999,144396110.55076430,1939999,2634814108829.00,72366221.73682560,0
2024-04-11,0.00002805,0.00002816,0.00002720,0.00002751,3359464761070.00,2024-04-11 23:59:59.999,92836584.20035401,1319433,1645032781487.00,45461364.29247979,0
2024-04-12,0.00002750,0.00002815,0.00002140,0.00002475,11154779309634.00,2024-04-12 23:59:59.999,281865965.92611371,2663855,5184690793639.00,131161889.45677774,0
2024-04-13,0.00002475,0.00002498,0.00001830,0.00002110,18275840049873.00,2024-04-13 23:59:59.999,401115805.75232242,4207485,8977869659224.00,196797374.13070296,0
2024-04-14,0.00002110,0.00002299,0.00002053,0.00002271,15133825428106.00,2024-04-14 23:59:59.999,329609171.70062871,4514011,7571908305033.00,164848845.97254307,0
2024-04-15,0.00002271,0.00002383,0.00002099,0.00002192,11699517595454.00,2024-04-15 23:59:59.999,262175394.60938578,3842227,5657420370188.00,126778267.99243070,0
2024-04-16,0.00002192,0.00002288,0.00002078,0.00002268,8295504306927.00,2024-04-16 23:59:59.999,181888782.43120543,3627548,4116863985801.00,90298199.94928742,0
2024-04-17,0.00002267,0.00002304,0.00002132,0.00002205,7069464582186.00,2024-04-17 23:59:59.999,156079466.13603161,2344748,3567278474875.00,78746389.66770123,0
2024-04-18,0.00002205,0.00002296,0.00002140,0.00002278,4082069370971.00,2024-04-18 23:59:59.999,91084276.32308812,1803633,2008688104976.00,44829573.31890650,0
2024-04-19,0.00002277,0.00002356,0.00002083,0.00002287,6308211760948.00,2024-04-19 23:59:59.999,141350842.45424820,1937474,3134781459895.00,70230568.70892528,0
2024-04-20,0.00002286,0.00002673,0.00002261,0.00002617,7116478362775.00,2024-04-20 23:59:59.999,175354566.02280268,2068615,3596830376696.00,88724718.46100792,0
2024-04-21,0.00002616,0.00002820,0.00002539,0.00002627,9612982532962.00,2024-04-21 23:59:59.999,257270861.07458062,3522382,4822386646216.00,129061544.79760623,0
2024-04-22,0.00002626,0.00002769,0.00002614,0.00002689,6732789399470.00,2024-04-22 23:59:59.999,181234261.42988756,2196034,3275295985621.00,88202831.36996941,0
2024-04-23,0.00002689,0.00002814,0.00002618,0.00002682,6214937524083.00,2024-04-23 23:59:59.999,167715996.34601924,1937585,3094468246315.00,83568832.25674494,0
2024-04-24,0.00002682,0.00002768,0.00002523,0.00002570,8411315380473.00,2024-04-24 23:59:59.999,222432812.27056651,2331255,4107029065612.00,108620887.21623175,0
2024-04-25,0.00002570,0.00002655,0.00002447,0.00002571,7677447340602.00,2024-04-25 23:59:59.999,195183791.39422461,1796674,3801256459976.00,96684141.06586414,0
2024-04-26,0.00002571,0.00002600,0.00002490,0.00002522,5882483097278.00,2024-04-26 23:59:59.999,149742474.26731908,1618378,2863260489393.00,72898638.25682009,0
2024-04-27,0.00002521,0.00002535,0.00002400,0.00002478,4503323126417.00,2024-04-27 23:59:59.999,110881227.37559569,1327688,2215041207273.00,54555947.47003434,0
2024-04-28,0.00002477,0.00002518,0.00002407,0.00002423,3552687278347.00,2024-04-28 23:59:59.999,87883872.73292698,887380,1757010278915.00,43464558.41824762,0
2024-04-29,0.00002422,0.00002438,0.00002301,0.00002410,5390149128638.00,2024-04-29 23:59:59.999,127670603.59552068,1574672,2725496130554.00,64564922.93805965,0
2024-04-30,0.00002410,0.00002467,0.00002177,0.00002239,7273002342752.00,2024-04-30 23:59:59.999,166875315.55087149,2793869,3597002742074.00,82523509.74059114,0
2024-05-01,0.00002240,0.00002315,0.00002057,0.00002266,9617818551684.00,2024-05-01 23:59:59.999,208525313.51439317,2303892,4870265499210.00,105531310.13413597,0
2024-05-02,0.00002265,0.00002350,0.00002152,0.00002279,8041915875327.00,2024-05-02 23:59:59.999,181883643.59585025,1991951,4041194061723.00,91501693.52605344,0
2024-05-03,0.00002278,0.00002475,0.00002261,0.00002444,6896025995519.00,2024-05-03 23:59:59.999,162910882.14141163,1658917,3539153623063.00,83635316.87350163,0
2024-05-04,0.00002443,0.00002632,0.00002428,0.00002505,6319085393181.00,2024-05-04 23:59:59.999,159157624.41995840,1950949,3164235650747.00,79694031.18202528,0
2024-05-05,0.00002504,0.00002523,0.00002431,0.00002471,3467847422496.00,2024-05-05 23:59:59.999,85659095.25682035,1129539,1680213530069.00,41501644.67326822,0
2024-05-06,0.00002470,0.00002575,0.00002381,0.00002388,5770035728099.00,2024-05-06 23:59:59.999,142024683.84215021,1643327,2793839023423.00,68778114.83724416,0
2024-05-07,0.00002387,0.00002424,0.00002291,0.00002298,4244787899989.00,2024-05-07 23:59:59.999,100571731.79756585,862397,2133341912516.00,50560931.03461223,0
2024-05-08,0.00002298,0.00002326,0.00002233,0.00002254,4482728574464.00,2024-05-08 23:59:59.999,102180739.27719876,1177062,2186179262633.00,49842085.82203644,0
2024-05-09,0.00002254,0.00002379,0.00002230,0.00002348,3847010300389.00,2024-05-09 23:59:59.999,88297651.71352916,898774,1957687006052.00,44951357.89648540,0
2024-05-10,0.00002347,0.00002362,0.00002213,0.00002242,4378155589374.00,2024-05-10 23:59:59.999,99892853.75307835,1038323,2125973847011.00,48503854.30204320,0
2024-05-11,0.00002242,0.00002293,0.00002234,0.00002251,1852046846104.00,2024-05-11 23:59:59.999,41870120.38507366,523266,842495437283.00,19049825.26777161,0
2024-05-12,0.00002250,0.00002275,0.00002209,0.00002231,1291147948597.00,2024-05-12 23:59:59.999,29049137.90482672,339242,637213088707.00,14337608.33554755,0
2024-05-13,0.00002231,0.00002466,0.00002156,0.00002336,9847706307048.00,2024-05-13 23:59:59.999,231451040.90014418,1974322,5014664355394.00,117916564.96492134,0
2024-05-14,0.00002336,0.00002445,0.00002287,0.00002298,9774147558361.00,2024-05-14 23:59:59.999,230059703.38539344,1893129,4871534227612.00,114656057.15755441,0
2024-05-15,0.00002298,0.00002555,0.00002287,0.00002525,8238095062911.00,2024-05-15 23:59:59.999,199040766.30835031,1721637,4213388033692.00,101779254.24674990,0
2024-05-16,0.00002525,0.00002588,0.00002417,0.00002457,6110084470425.00,2024-05-16 23:59:59.999,152512973.42304172,1510459,2926894191446.00,73054617.42148695,0
2024-05-17,0.00002456,0.00002531,0.00002419,0.00002502,3571538496816.00,2024-05-17 23:59:59.999,88545232.08531042,1033935,1748450726863.00,43364783.40789110,0
2024-05-18,0.00002501,0.00002519,0.00002437,0.00002476,2194920009495.00,2024-05-18 23:59:59.999,54379006.46404736,654156,1102548594010.00,27309561.52622162,0
2024-05-19,0.00002476,0.00002509,0.00002359,0.00002386,2183107026891.00,2024-05-19 23:59:59.999,53052226.31874766,740523,1036094074081.00,25184429.85165890,0
2024-05-20,0.00002386,0.00002613,0.00002351,0.00002607,5596728225720.00,2024-05-20 23:59:59.999,138440631.91868774,1519134,2834282446510.00,70208276.86402842,0
2024-05-21,0.00002606,0.00002669,0.00002503,0.00002612,8801627816712.00,2024-05-21 23:59:59.999,226430234.15144800,2389499,4431555292333.00,114040985.52957239,0
2024-05-22,0.00002611,0.00002686,0.00002501,0.00002533,7272234651256.00,2024-05-22 23:59:59.999,187862073.35103188,2183283,3675796961834.00,94952037.69120068,0
2024-05-23,0.00002532,0.00002574,0.00002339,0.00002461,7388103199150.00,2024-05-23 23:59:59.999,182657535.31531432,1930985,3516771902876.00,86950673.72294444,0
2024-05-24,0.00002460,0.00002511,0.00002362,0.00002440,4195441244126.00,2024-05-24 23:59:59.999,102105489.05880456,1564187,2118149909167.00,51575679.17327564,0
2024-05-25,0.00002440,0.00002527,0.00002429,0.00002508,2845136437759.00,2024-05-25 23:59:59.999,70541403.69993833,883219,1352933020145.00,33559991.75758924,0
2024-05-26,0.00002508,0.00002517,0.00002414,0.00002433,2396225445892.00,2024-05-26 23:59:59.999,58952108.55749413,856011,1081683475153.00,26607617.00227617,0
2024-05-27,0.00002432,0.00002623,0.00002431,0.00002552,7189013499666.00,2024-05-27 23:59:59.999,183123545.82689617,1707144,3579573175606.00,91163998.31023599,0
2024-05-28,0.00002552,0.00002738,0.00002444,0.00002674,11136854911998.00,2024-05-28 23:59:59.999,288821126.75538372,2635042,5762924879510.00,149571861.15997177,0
2024-05-29,0.00002675,0.00002945,0.00002652,0.00002755,14930763774093.00,2024-05-29 23:59:59.999,415912812.69925729,4155614,7281074906464.00,202945462.33120093,0
2024-05-30,0.00002755,0.00002883,0.00002561,0.00002588,8972985741670.00,2024-05-30 23:59:59.999,240202890.71726328,2815584,4173077199378.00,111911237.52426786,0
2024-05-31,0.00002588,0.00002635,0.00002487,0.00002543,4561819514958.00,2024-05-31 23:59:59.999,117182901.03156622,1652938,2146775607880.00,55150601.27263369,0
2024-06-01,0.00002543,0.00002550,0.00002511,0.00002526,1836300386585.00,2024-06-01 23:59:59.999,46509148.65981128,661295,892844072076.00,22617445.48559110,0
2024-06-02,0.00002526,0.00002549,0.00002402,0.00002462,3592351944695.00,2024-06-02 23:59:59.999,88988101.33509708,1027742,1612109857075.00,39939952.66546561,0
2024-06-03,0.00002461,0.00002540,0.00002427,0.00002443,3648093452153.00,2024-06-03 23:59:59.999,90603428.70711396,1273002,1853074246416.00,46035636.05530916,0
2024-06-04,0.00002443,0.00002467,0.00002282,0.00002461,4874789884758.00,2024-06-04 23:59:59.999,117005117.25203224,1219199,2516540756161.00,60392986.78862767,0
2024-06-05,0.00002460,0.00002633,0.00002450,0.00002594,7520801185035.00,2024-06-05 23:59:59.999,193540053.13256429,1919046,3924602946526.00,100996368.10424480,0
2024-06-06,0.00002593,0.00002622,0.00002494,0.00002524,3330439495822.00,2024-06-06 23:59:59.999,85349231.31424501,1107839,1615308155877.00,41410682.86315679,0
2024-06-07,0.00002523,0.00002549,0.00002145,0.00002369,6190452475750.00,2024-06-07 23:59:59.999,147296944.26433174,1281270,2954077149745.00,70463482.27206804,0
2024-06-08,0.00002370,0.00002415,0.00002300,0.00002321,2740406186719.00,2024-06-08 23:59:59.999,64521731.12586361,923912,1322277601780.00,31155054.31444038,0
2024-06-09,0.00002321,0.00002367,0.00002295,0.00002349,1393234150076.00,2024-06-09 23:59:59.999,32425655.98604819,569894,666710528010.00,15518790.67243517,0
2024-06-10,0.00002349,0.00002362,0.00002269,0.00002291,2054438225241.00,2024-06-10 23:59:59.999,47496032.91701640,824028,1001531930625.00,23153700.29810575,0
2024-06-11,0.00002291,0.00002297,0.00002105,0.00002163,4514209308692.00,2024-06-11 23:59:59.999,99339849.03846736,1385835,2122160878601.00,46711959.13414779,0
2024-06-12,0.00002163,0.00002324,0.00002112,0.00002221,6060851125491.00,2024-06-12 23:59:59.999,135589622.71761146,1776089,2974402276614.00,66516814.42723035,0
2024-06-13,0.00002220,0.00002221,0.00002095,0.00002118,2792479623371.00,2024-06-13 23:59:59.999,60083267.93845420,1061178,1419026659254.00,30519997.94654404,0
2024-06-14,0.00002118,0.00002189,0.00001960,0.00002029,4207861454554.00,2024-06-14 23:59:59.999,86758603.27637482,1216186,2047586591478.00,42254555.28999843,0
